Date,Open,High,Low,Close
15/02/2012,5899.9,5923.8,5880.6,5892.2
16/02/2012,5892.2,5892.4,5829.4,5885.4
17/02/2012,5885.4,5923.6,5885.4,5905.1
20/02/2012,5905.1,5956.3,5905.1,5945.3
21/02/2012,5945.3,5948.8,5916.6,5928.2
22/02/2012,5928.2,5938,5894.6,5916.5
23/02/2012,5916.5,5952.5,5900.5,5937.9
24/02/2012,5937.9,5964,5925.5,5935.1
27/02/2012,5935.1,5935.1,5865.9,5915.5
28/02/2012,5915.5,5937,5900,5927.9
29/02/2012,5927.9,5944.8,5871.5,5871.5
01/03/2012,5871.5,5936.1,5858.9,5931.3
02/03/2012,5931.3,5940,5908.5,5911.1
05/03/2012,5911.1,5911.1,5865.4,5874.8
06/03/2012,5874.8,5874.8,5758.4,5765.8
07/03/2012,5765.8,5801.1,5755.7,5791.4
08/03/2012,5791.4,5874.3,5791.4,5859.7
09/03/2012,5859.7,5897.6,5842.9,5887.5
12/03/2012,5887.5,5894.1,5860.4,5892.8
13/03/2012,5892.8,5957.9,5892.8,5955.9
14/03/2012,5955.9,5989.1,5945.4,5945.4
15/03/2012,5945.4,5958.2,5919.2,5940.7
16/03/2012,5940.7,5974,5940.7,5965.6
19/03/2012,5965.6,5968.9,5928.5,5961.1
20/03/2012,5961.1,5961.1,5876.4,5891.4
21/03/2012,5891.4,5921.7,5880.8,5892
22/03/2012,5892,5892,5825.9,5845.6
23/03/2012,5845.6,5875.7,5801.7,5854.9
26/03/2012,5854.9,5913.1,5854.5,5902.7
27/03/2012,5902.7,5941.9,5863.8,5869.5
28/03/2012,5869.5,5877.9,5809,5809
29/03/2012,5809,5812.2,5726.5,5742
30/03/2012,5742,5782.7,5742,5768.5
02/04/2012,5768.5,5874.9,5748.6,5874.9
03/04/2012,5874.9,5890.2,5838.3,5838.3
04/04/2012,5838.3,5838.3,5685.6,5703.8
05/04/2012,5703.8,5731.7,5663.3,5723.7
10/04/2012,5723.7,5723.7,5595.5,5595.5
11/04/2012,5595.5,5655.9,5576.4,5634.7
12/04/2012,5634.7,5727.9,5602.6,5710.5
13/04/2012,5710.5,5710.8,5643.5,5651.8
16/04/2012,5651.8,5708,5641.1,5666.3
17/04/2012,5666.3,5773.7,5651.5,5767
18/04/2012,5767,5783.9,5730.9,5745.3
19/04/2012,5745.3,5792.1,5738.1,5744.5
20/04/2012,5744.5,5775.7,5724.2,5772.1
23/04/2012,5772.1,5772.1,5637.7,5665.6
24/04/2012,5665.6,5714.2,5658.5,5709.5
25/04/2012,5709.5,5745,5703.2,5718.9
26/04/2012,5718.9,5761.1,5691.7,5748.7
27/04/2012,5748.7,5789,5708,5777.1
30/04/2012,5777.1,5793,5728.9,5737.8
01/05/2012,5737.8,5819,5732.2,5812.2
02/05/2012,5812.2,5819.9,5736.7,5758.1
03/05/2012,5758.1,5800.8,5745.2,5766.5
04/05/2012,5766.5,5766.5,5639.8,5655.1
08/05/2012,5655.1,5668.1,5550.1,5554.5
09/05/2012,5554.5,5571.7,5464.4,5530
10/05/2012,5530,5566.1,5490.5,5544
11/05/2012,5544,5585.5,5499.3,5575.5
14/05/2012,5575.5,5575.6,5436.7,5465.5
15/05/2012,5465.5,5507.6,5411.8,5437.6
16/05/2012,5437.6,5448.4,5354,5405.3
17/05/2012,5405.3,5413.3,5309.8,5338.4
18/05/2012,5338.4,5338.4,5256.6,5267.6
21/05/2012,5267.6,5324.4,5253.9,5304.5
22/05/2012,5304.5,5408.6,5304.5,5403.3
23/05/2012,5403.3,5403.7,5262.9,5266.4
24/05/2012,5266.4,5371.8,5266.4,5350
25/05/2012,5350,5385.2,5312.2,5351.5
28/05/2012,5351.5,5413.8,5341.3,5356.3
29/05/2012,5356.3,5404.7,5342.5,5391.1
30/05/2012,5391.1,5391.1,5284.4,5297.3
31/05/2012,5297.3,5352,5272.7,5320.9
01/06/2012,5320.9,5354.5,5229.8,5260.2
06/06/2012,5260.2,5388,5260.2,5384.1
07/06/2012,5384.1,5494.5,5384.1,5447.8
08/06/2012,5447.8,5447.8,5381.8,5435.1
11/06/2012,5435.1,5536.3,5419.6,5432.4
12/06/2012,5432.4,5478.6,5414.6,5473.7
13/06/2012,5473.7,5507.6,5436.7,5483.8
14/06/2012,5483.8,5483.8,5424.4,5467
15/06/2012,5467,5522.9,5465.1,5478.8
18/06/2012,5478.8,5555.3,5461.1,5491.1
19/06/2012,5491.1,5603.1,5491,5586.3
20/06/2012,5586.3,5623.9,5566,5622.3
21/06/2012,5622.3,5622.3,5564.8,5566.4
22/06/2012,5566.4,5566.4,5500,5513.7
25/06/2012,5513.7,5513.7,5435.5,5450.6
26/06/2012,5450.6,5476.5,5436.3,5447
27/06/2012,5447,5525.1,5447,5523.9
28/06/2012,5523.9,5533.8,5436.5,5493.1
29/06/2012,5493.1,5619.6,5493.1,5571.1
02/07/2012,5571.1,5640.6,5571.1,5640.6
03/07/2012,5640.6,5689,5636,5687.7
04/07/2012,5687.7,5699.9,5669.7,5684.5
05/07/2012,5684.5,5727.5,5662.5,5692.6
06/07/2012,5692.6,5695.1,5647.5,5662.6
09/07/2012,5662.6,5669.8,5610.7,5627.3
10/07/2012,5627.3,5688.7,5622.3,5664.1
11/07/2012,5664.1,5674.6,5625.6,5664.5
12/07/2012,5664.5,5664.5,5588.8,5608.3
13/07/2012,5608.3,5675.6,5608.3,5666.1
16/07/2012,5666.1,5670.6,5640.9,5662.4
17/07/2012,5662.4,5676.5,5621.2,5629.1
18/07/2012,5629.1,5688.3,5624.5,5685.8
19/07/2012,5685.8,5718.6,5685.8,5714.2
20/07/2012,5714.2,5714.2,5644.9,5651.8
23/07/2012,5651.8,5651.8,5510.9,5533.9
24/07/2012,5533.9,5556.6,5487,5499.2
25/07/2012,5499.2,5526.1,5478,5498.3
26/07/2012,5498.3,5594.5,5478,5573.2
27/07/2012,5573.2,5631,5550.9,5627.2
30/07/2012,5627.2,5706.5,5625.7,5693.6
31/07/2012,5693.6,5695.5,5635.3,5635.3
01/08/2012,5635.3,5712.8,5633,5712.8
02/08/2012,5712.8,5765.8,5657.3,5662.3
03/08/2012,5662.3,5794,5662.3,5787.3
06/08/2012,5787.3,5837.6,5767.1,5808.8
07/08/2012,5808.8,5841.2,5785,5841.2
08/08/2012,5841.2,5845.9,5801.1,5845.9
09/08/2012,5845.9,5860.2,5828.4,5851.5
10/08/2012,5851.5,5858.6,5827.7,5847.1
13/08/2012,5847.1,5852.8,5813.6,5831.9
14/08/2012,5831.9,5876.2,5831.9,5864.8
15/08/2012,5864.8,5864.8,5822.3,5833
16/08/2012,5833,5846.7,5811.3,5834.5
17/08/2012,5834.5,5854.7,5834.4,5852.4
20/08/2012,5852.4,5857.5,5802.9,5824.4
21/08/2012,5824.4,5872.6,5824.4,5857.5
22/08/2012,5857.5,5857.5,5771.2,5774.2
23/08/2012,5774.2,5809.3,5764,5776.6
24/08/2012,5776.6,5791.4,5739.4,5776.6
28/08/2012,5776.6,5779.5,5749.8,5775.7
29/08/2012,5775.7,5775.8,5739.2,5743.5
30/08/2012,5743.5,5743.5,5705.6,5719.5
31/08/2012,5719.5,5763.8,5708,5711.5
03/09/2012,5711.5,5758.4,5701.1,5758.4
04/09/2012,5758.4,5758.4,5658.3,5672
05/09/2012,5672,5675.9,5634.9,5657.9
06/09/2012,5657.9,5786,5657.9,5777.3
07/09/2012,5777.3,5807.6,5772.9,5794.8
10/09/2012,5794.8,5806.8,5777.1,5793.2
11/09/2012,5793.2,5796.6,5764.2,5792.2
12/09/2012,5792.2,5821.2,5757.6,5782.1
13/09/2012,5782.1,5826.6,5770.3,5819.9
14/09/2012,5819.9,5932.6,5819.9,5915.5
17/09/2012,5915.5,5915.7,5883.2,5893.5
18/09/2012,5893.5,5893.5,5837.5,5868.2
19/09/2012,5868.2,5894.4,5861,5888.5
20/09/2012,5888.5,5888.5,5824.4,5854.6
21/09/2012,5854.6,5887.6,5838.9,5852.6
24/09/2012,5852.6,5852.6,5806.1,5838.8
25/09/2012,5838.8,5869.2,5828.3,5859.7
26/09/2012,5859.7,5859.7,5751.4,5768.1
27/09/2012,5768.1,5804.1,5763,5779.4
28/09/2012,5779.4,5807.8,5740.5,5742.1
01/10/2012,5742.1,5843.5,5738.6,5820.5
02/10/2012,5820.5,5840.4,5781.4,5809.5
03/10/2012,5809.5,5832.5,5785,5825.8
04/10/2012,5825.8,5854.2,5803.2,5827.8
05/10/2012,5827.8,5885.6,5827.6,5871
08/10/2012,5871,5871,5818.8,5841.7
09/10/2012,5841.7,5856.4,5795.2,5810.3
10/10/2012,5810.3,5810.5,5776.7,5776.7
11/10/2012,5776.7,5846.3,5766.7,5829.8
12/10/2012,5829.8,5829.8,5793.3,5793.3
15/10/2012,5793.3,5827.9,5786,5805.6
16/10/2012,5805.6,5878.1,5805.6,5870.5
17/10/2012,5870.5,5915.6,5868.7,5910.9
18/10/2012,5910.9,5928.3,5896.5,5917
19/10/2012,5917,5919.7,5892.2,5896.1
22/10/2012,5896.1,5911,5869.9,5882.9
23/10/2012,5882.9,5893.4,5789,5797.9
24/10/2012,5797.9,5823.2,5776.6,5804.8
25/10/2012,5804.8,5840.6,5802.2,5805
26/10/2012,5805,5817.9,5753.3,5806.7
29/10/2012,5806.7,5812.7,5763.5,5795.1
30/10/2012,5795.1,5852.2,5794.9,5849.9
31/10/2012,5849.9,5866.7,5782.7,5782.7
01/11/2012,5782.7,5866.8,5778,5861.9
02/11/2012,5861.9,5890.1,5844.3,5868.5
05/11/2012,5868.5,5868.5,5825.5,5839.1
06/11/2012,5839.1,5885.2,5839.1,5884.9
07/11/2012,5884.9,5921.8,5789.4,5791.6
08/11/2012,5791.6,5824.4,5770.7,5776
09/11/2012,5776,5786.4,5715.2,5769.7
12/11/2012,5769.7,5795.3,5762,5767.3
13/11/2012,5767.3,5786.3,5711,5786.3
14/11/2012,5786.3,5786.3,5719.6,5722
15/11/2012,5722,5722,5674.3,5677.8
16/11/2012,5677.8,5682.7,5605.6,5605.6
19/11/2012,5605.6,5739.7,5605.6,5737.7
20/11/2012,5737.7,5751.8,5706.7,5748.1
21/11/2012,5748.1,5760.1,5727.9,5752
22/11/2012,5752,5796.5,5752,5791
23/11/2012,5791,5830.5,5781.4,5819.1
26/11/2012,5819.1,5819.1,5773.9,5786.7
27/11/2012,5786.7,5823.2,5786.7,5799.7
28/11/2012,5799.7,5808.3,5755.2,5803.3
29/11/2012,5803.3,5884,5803.3,5870.3
30/11/2012,5870.3,5904.4,5860.3,5866.8
03/12/2012,5866.8,5902,5859.6,5871.2
04/12/2012,5871.2,5885.4,5852.9,5869
05/12/2012,5869,5902.7,5869,5892.1
06/12/2012,5892.1,5923.9,5889.6,5901.4
07/12/2012,5901.4,5923.1,5889.9,5914.4
10/12/2012,5914.4,5924,5891.3,5921.6
11/12/2012,5921.6,5937.9,5908.3,5925
12/12/2012,5925,5948.5,5915.9,5945.9
13/12/2012,5945.9,5947.9,5918.6,5929.6
14/12/2012,5929.6,5944.5,5915.3,5921.8
17/12/2012,5921.8,5923.9,5881,5912.1
18/12/2012,5912.1,5946.4,5911.1,5935.9
19/12/2012,5935.9,5977.8,5935.9,5961.6
20/12/2012,5961.6,5970.9,5950.1,5958.3
21/12/2012,5958.3,5958.3,5894.1,5940
24/12/2012,5940,5957.7,5937.1,5954.2
27/12/2012,5954.2,5997,5942.4,5954.3
28/12/2012,5954.3,5976,5915.3,5925.4
31/12/2012,5925.4,5925.4,5873.4,5897.8
02/01/2013,5897.8,6044.6,5897.8,6027.4
03/01/2013,6027.4,6051.3,6016.8,6047.3
04/01/2013,6047.3,6089.8,6038,6089.8
07/01/2013,6089.8,6091.5,6060.8,6064.6
08/01/2013,6064.6,6088.2,6053.6,6053.6
09/01/2013,6053.6,6112.3,6053.6,6098.6
10/01/2013,6098.6,6118.3,6090.6,6101.5
11/01/2013,6101.5,6121.6,6095.1,6121.6
14/01/2013,6121.6,6134.2,6104.9,6107.9
15/01/2013,6107.9,6117.3,6086.2,6117.3
16/01/2013,6117.3,6117.3,6076.1,6104
17/01/2013,6104,6135.9,6087.5,6132.4
18/01/2013,6132.4,6172.5,6131.9,6154.4
21/01/2013,6154.4,6182.2,6154.4,6181
22/01/2013,6181,6188.6,6149.2,6179.2
23/01/2013,6179.2,6200.5,6178.5,6197.6
24/01/2013,6197.6,6271.4,6186.5,6264.9
25/01/2013,6264.9,6284.5,6247.3,6284.5
28/01/2013,6284.5,6311.3,6277,6294.4
29/01/2013,6294.4,6346.4,6285.8,6339.2
30/01/2013,6339.2,6354.5,6316.3,6323.1
31/01/2013,6323.1,6323.1,6276.9,6276.9
01/02/2013,6276.9,6354,6275.5,6347.2
04/02/2013,6347.2,6347.3,6236.7,6246.8
05/02/2013,6246.8,6296.5,6244.1,6282.8
06/02/2013,6282.8,6321.5,6265.5,6295.3
07/02/2013,6295.3,6313,6216.7,6228.4
08/02/2013,6228.4,6278.1,6228.4,6263.9
11/02/2013,6263.9,6294.8,6252.3,6277.1
12/02/2013,6277.1,6338.4,6259.8,6338.4
13/02/2013,6338.4,6384.7,6311.6,6359.1
14/02/2013,6359.1,6364.7,6302,6327.4
15/02/2013,6327.4,6352.2,6309.8,6328.3
18/02/2013,6328.3,6330.2,6306.8,6318.2
19/02/2013,6318.2,6385.1,6304.4,6379.1
20/02/2013,6379.1,6412.4,6368.2,6395.4
21/02/2013,6395.4,6395.4,6278,6291.5
22/02/2013,6291.5,6347.3,6291.5,6335.7
25/02/2013,6335.7,6390.1,6324,6355.4
26/02/2013,6355.4,6355.4,6258.6,6270.4
27/02/2013,6270.4,6335.9,6269.3,6325.9
28/02/2013,6325.9,6372,6325.9,6360.8
01/03/2013,6360.8,6391.7,6308.6,6378.6
04/03/2013,6378.6,6379.3,6333.2,6345.6
05/03/2013,6345.6,6437.3,6344.8,6432
06/03/2013,6432,6461,6418.7,6427.6
07/03/2013,6427.6,6459.7,6427.3,6439.2
08/03/2013,6439.2,6489.5,6439.2,6483.6
11/03/2013,6483.6,6505.3,6473.6,6503.6
12/03/2013,6503.6,6534,6491.8,6510.6
13/03/2013,6510.6,6510.6,6437.6,6481.5
14/03/2013,6481.5,6532.6,6478.5,6529.4
15/03/2013,6529.4,6533.8,6470.1,6489.6
18/03/2013,6489.6,6489.6,6386.2,6457.9
19/03/2013,6457.9,6474.6,6414.5,6441.3
20/03/2013,6441.3,6475.6,6421.3,6432.7
21/03/2013,6432.7,6435.6,6364,6388.5
22/03/2013,6388.5,6426.5,6374.5,6392.8
25/03/2013,6392.8,6458.5,6366.6,6378.4
26/03/2013,6378.4,6404.5,6369.6,6399.4
27/03/2013,6399.4,6420.9,6344.2,6387.6
28/03/2013,6387.6,6447.9,6382,6411.7
02/04/2013,6411.7,6501.8,6408.8,6490.7
03/04/2013,6490.7,6491.8,6416.7,6420.3
04/04/2013,6420.3,6426.4,6341.4,6344.1
05/04/2013,6344.1,6346.8,6214.4,6249.8
08/04/2013,6249.8,6289.6,6249.8,6276.9
09/04/2013,6276.9,6326.5,6276.9,6313.2
10/04/2013,6313.2,6405.2,6313.2,6387.4
11/04/2013,6387.4,6423.6,6377.5,6416.1
12/04/2013,6416.1,6416.1,6368.2,6384.4
15/04/2013,6384.4,6384.4,6300.1,6343.6
16/04/2013,6343.6,6343.6,6297.5,6304.6
17/04/2013,6304.6,6334.4,6225.2,6244.2
18/04/2013,6244.2,6277.8,6225.9,6243.7
19/04/2013,6243.7,6288.7,6243.7,6286.6
22/04/2013,6286.6,6342,6259,6280.6
23/04/2013,6280.6,6406.1,6278.5,6406.1
24/04/2013,6406.1,6438.9,6396.2,6431.8
25/04/2013,6431.8,6467.1,6411.9,6442.6
26/04/2013,6442.6,6442.6,6399.4,6426.4
29/04/2013,6426.4,6458,6419.3,6458
30/04/2013,6458,6483.1,6412.7,6430.1
01/05/2013,6430.1,6475.9,6429.8,6451.3
02/05/2013,6451.3,6470.3,6409.8,6460.7
03/05/2013,6460.7,6541.7,6451.5,6521.5
07/05/2013,6521.5,6563.9,6521.4,6557.3
08/05/2013,6557.3,6587.4,6547,6583.5
09/05/2013,6583.5,6597.3,6571.7,6592.7
10/05/2013,6592.7,6637.8,6591.6,6625
13/05/2013,6625,6633.3,6602.8,6631.8
14/05/2013,6631.8,6686.1,6618.4,6686.1
15/05/2013,6686.1,6701.7,6669,6693.5
16/05/2013,6693.5,6714.5,6677.1,6687.8
17/05/2013,6687.8,6726.9,6669.9,6723.1
20/05/2013,6723.1,6755.6,6709.1,6755.6
21/05/2013,6755.6,6803.9,6744.2,6803.9
22/05/2013,6803.9,6875.6,6781.5,6840.3
23/05/2013,6840.3,6840.3,6658.8,6696.8
24/05/2013,6696.8,6720.1,6640.1,6654.3
28/05/2013,6654.3,6790.7,6654.3,6762
29/05/2013,6762,6762,6620.8,6627.2
30/05/2013,6627.2,6657,6611,6657
31/05/2013,6657,6657.1,6577.8,6583.1
03/06/2013,6583.1,6583.1,6514.1,6525.1
04/06/2013,6525.1,6577,6525.1,6558.6
05/06/2013,6558.6,6558.6,6419.3,6419.3
06/06/2013,6419.3,6435.4,6336.1,6336.1
07/06/2013,6336.1,6421.4,6313.6,6412
10/06/2013,6412,6421.2,6379.6,6400.5
11/06/2013,6400.5,6401.2,6280.1,6340.1
12/06/2013,6340.1,6364.3,6295.9,6299.5
13/06/2013,6299.5,6311,6205.7,6304.6
14/06/2013,6304.6,6343.5,6290.6,6308.3
17/06/2013,6308.3,6370.8,6308.3,6330.5
18/06/2013,6330.5,6397.3,6311.4,6374.2
19/06/2013,6374.2,6383.6,6327,6348.8
20/06/2013,6348.8,6348.8,6145,6159.5
21/06/2013,6159.5,6244.2,6116.2,6116.2
24/06/2013,6116.2,6136.1,6023.4,6029.1
25/06/2013,6029.1,6114.6,6029.1,6101.9
26/06/2013,6101.9,6177.9,6089.2,6165.5
27/06/2013,6165.5,6271.8,6165.5,6243.4
28/06/2013,6243.4,6268.8,6207.7,6215.5
01/07/2013,6215.5,6317,6215.4,6307.8
02/07/2013,6307.8,6314.1,6266.5,6303.9
03/07/2013,6303.9,6303.9,6185.2,6229.9
04/07/2013,6229.9,6431.4,6229.9,6421.7
05/07/2013,6421.7,6498.6,6364.4,6375.5
08/07/2013,6375.5,6476.1,6375.5,6450.1
09/07/2013,6450.1,6530.9,6450.1,6513.1
10/07/2013,6513.1,6535.9,6472.4,6505
11/07/2013,6505,6585.7,6505,6543.4
12/07/2013,6543.4,6583.9,6540.2,6544.9
15/07/2013,6544.9,6605.9,6544.9,6586.1
16/07/2013,6586.1,6606.4,6556.4,6556.4
17/07/2013,6556.4,6595.6,6517.4,6571.9
18/07/2013,6571.9,6657.4,6555.8,6634.4
19/07/2013,6634.4,6635.2,6592.1,6630.7
22/07/2013,6630.7,6645,6608.2,6623.2
23/07/2013,6623.2,6657.7,6597.4,6597.4
24/07/2013,6597.4,6662.2,6581.6,6620.4
25/07/2013,6620.4,6625.4,6540.4,6588
26/07/2013,6588,6629.9,6535.2,6554.8
29/07/2013,6554.8,6606.4,6544.1,6560.3
30/07/2013,6560.3,6600.7,6560.3,6570.9
31/07/2013,6570.9,6659.4,6556.6,6621.1
01/08/2013,6621.1,6682,6607.3,6682
02/08/2013,6682,6696.6,6623.9,6647.9
05/08/2013,6647.9,6684.9,6590.1,6619.6
06/08/2013,6619.6,6630.1,6562.3,6604.2
07/08/2013,6604.2,6625,6511.2,6511.2
08/08/2013,6511.2,6558.6,6507.2,6529.7
09/08/2013,6529.7,6601.2,6529.5,6583.4
12/08/2013,6583.4,6598.4,6547,6574.3
13/08/2013,6574.3,6620.4,6568.4,6611.9
14/08/2013,6611.9,6628,6582.6,6587.4
15/08/2013,6587.4,6587.9,6460.1,6483.3
16/08/2013,6483.3,6502.3,6461.3,6500
19/08/2013,6500,6506.6,6457.7,6465.7
20/08/2013,6465.7,6465.7,6398.6,6453.5
21/08/2013,6453.5,6453.6,6386.7,6390.8
22/08/2013,6390.8,6468.9,6390.6,6446.9
23/08/2013,6446.9,6516.7,6422.4,6492.1
27/08/2013,6492.1,6494.2,6424,6441
02/09/2013,6412.9,6532.3,6412.9,6506.2
03/09/2013,6506.2,6523.2,6457,6468.4
04/09/2013,6468.4,6486.4,6423.5,6474.7
05/09/2013,6474.7,6543.2,6461.7,6532.4
06/09/2013,6532.4,6568.2,6492.5,6547.3
09/09/2013,6547.3,6555.9,6508.8,6530.7
10/09/2013,6530.7,6599.5,6530.7,6584
11/09/2013,6584,6589.9,6559.7,6588.4
12/09/2013,6588.4,6606.1,6558.6,6589
13/09/2013,6589,6589,6561.8,6583.8
16/09/2013,6583.8,6652.7,6583.8,6622.9
17/09/2013,6622.9,6623,6570.2,6570.2
18/09/2013,6570.2,6587.6,6532.5,6558.8
19/09/2013,6558.8,6659.1,6558.8,6625.4
20/09/2013,6625.4,6629.9,6594.2,6596.4
23/09/2013,6596.4,6601.5,6542.7,6557.4
24/09/2013,6557.4,6585.4,6549.9,6571.5
25/09/2013,6571.5,6588,6526.4,6551.5
26/09/2013,6551.5,6580.9,6535.8,6565.6
27/09/2013,6565.6,6568.9,6487.3,6512.7
30/09/2013,6512.7,6512.7,6438.7,6462.2
01/10/2013,6462.2,6466.3,6424.4,6460
02/10/2013,6460,6460,6386.2,6437.5
03/10/2013,6437.5,6472.4,6436.2,6449
04/10/2013,6449,6473.6,6429,6453.9
07/10/2013,6453.9,6453.9,6391.5,6437.3
08/10/2013,6437.3,6437.7,6365,6365.8
09/10/2013,6365.8,6372.6,6316.9,6337.9
10/10/2013,6337.9,6446.2,6337.9,6430.5
11/10/2013,6430.5,6489.2,6430.5,6487.2
14/10/2013,6487.2,6507.8,6464.4,6507.7
15/10/2013,6507.7,6569.3,6507.7,6549.1
16/10/2013,6549.1,6584.4,6504.3,6571.6
17/10/2013,6571.6,6576.2,6529.2,6576.2
18/10/2013,6576.2,6622.7,6576.2,6622.6
21/10/2013,6622.6,6654.2,6617.8,6654.2
22/10/2013,6654.2,6719.3,6653.7,6695.7
23/10/2013,6695.7,6695.9,6655.2,6674.5
24/10/2013,6674.5,6719.3,6674.2,6713.2
25/10/2013,6713.2,6729.7,6700.4,6721.3
28/10/2013,6721.3,6739.7,6704.2,6725.8
29/10/2013,6725.8,6777.2,6718.9,6774.7
30/10/2013,6774.7,6819.9,6763.7,6777.7
31/10/2013,6777.7,6778.3,6719.5,6731.4
01/11/2013,6731.4,6760.9,6715.3,6734.7
04/11/2013,6734.7,6780.1,6734.6,6763.6
05/11/2013,6763.6,6773.9,6708.5,6746.8
06/11/2013,6746.8,6768.2,6735.6,6741.7
07/11/2013,6741.7,6779.2,6680,6697.2
08/11/2013,6697.2,6713.9,6643.9,6708.4
11/11/2013,6708.4,6744.8,6702,6728.4
12/11/2013,6728.4,6728.4,6693.3,6726.8
13/11/2013,6726.8,6726.8,6614,6630
14/11/2013,6630,6696.2,6630,6666.1
15/11/2013,6666.1,6703.1,6665.5,6693.4
18/11/2013,6693.4,6732.1,6671.6,6723.5
19/11/2013,6723.5,6723.5,6677.9,6698
20/11/2013,6698,6711.4,6661.7,6681.1
21/11/2013,6681.1,6697.7,6643.5,6681.3
22/11/2013,6681.3,6711,6661,6674.3
25/11/2013,6674.3,6709.1,6674.3,6694.6
26/11/2013,6694.6,6697,6636.2,6636.2
27/11/2013,6636.2,6664.1,6635.7,6649.5
28/11/2013,6649.5,6679.5,6642.6,6654.5
29/11/2013,6654.5,6681.6,6648.5,6650.6
02/12/2013,6650.6,6657.4,6595.2,6595.3
03/12/2013,6595.3,6595.5,6531.3,6532.4
04/12/2013,6532.4,6544.7,6479.7,6510
05/12/2013,6510,6518.9,6487.2,6498.3
06/12/2013,6498.3,6555.7,6496.3,6552
09/12/2013,6552,6568.4,6534.7,6559.5
10/12/2013,6559.5,6571.9,6519,6523.3
11/12/2013,6523.3,6555.6,6507.7,6507.7
12/12/2013,6507.7,6507.7,6436,6445.3
13/12/2013,6445.3,6462.8,6433.5,6440
16/12/2013,6440,6531.2,6422.2,6522.2
17/12/2013,6522.2,6522.2,6482.6,6486.2
18/12/2013,6486.2,6524.5,6486.2,6492.1
19/12/2013,6492.1,6566.4,6492.1,6555.1
20/12/2013,6584.7,6616.8,6576.8,6606.6
23/12/2013,6606.6,6678.6,6606.2,6678.6
24/12/2013,6678.6,6712.1,6672.2,6694.2
27/12/2013,6694.2,6754.1,6694.2,6750.9
30/12/2013,6750.9,6768.4,6718.2,6731.3
31/12/2013,6731.3,6757,6731.3,6749.1
